AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00922686,0.0446097,0.0333684,-0.312477,0.0925426,-0.0257661
-0.0429363,0.0222134,0.0153734,-0.0169525,-0.22293,0.0822793
-0.0105296,-0.0141109,0.0157029,-0.0312998,-0.08009,0.0804854
0.0143997,-0.0987638,0.142054,-0.601836,0.189194,0.105187
-0.0185586,-0.00871402,0.0277587,0.0321622,-0.107065,0.12868
-0.00424183,-0.0249248,-0.0359156,0.0383301,-0.215878,0.0547915
0.0226838,0.058616,0.0608576,-0.372312,0.0808121,-0.0184901
-0.0209743,0.0423161,0.0217199,-0.049498,-0.236059,0.0826288
0.00539904,-0.0163277,0.0117383,-0.0327043,-0.0915016,0.0700855
0.0814408,-0.0858067,0.169337,-0.553331,-0.223974,0.0676865
-0.0144859,-0.022854,0.00755143,0.0818741,-0.127426,0.142951
0.0153487,-0.0349362,-0.0515061,0.0335864,-0.168066,0.0779288
0.0161866,0.0686157,0.0681591,-0.30228,0.0869645,-0.013078
-0.0203378,0.0370395,0.0336212,-0.0410311,-0.257138,0.0635399
0.0220877,-0.0128969,-0.00205678,-0.0254304,-0.00384475,0.0802415
0.081494,-0.0485907,0.155932,-0.47442,-0.401495,0.0253046
-0.00912731,-0.0647271,0.00739737,0.108844,-0.131164,0.131906
-0.00385253,-0.06826,-0.0726832,0.0224738,-0.155797,0.094232
0.000911975,0.0467522,0.0571164,-0.200399,0.101989,-0.0105579
-0.0149174,0.0101823,0.0227179,-0.0652708,-0.27072,0.0373208
0.0138937,-0.00377524,-0.00179871,-0.0323206,0.0745701,0.0839747
0.00205898,-0.0569223,0.184444,-0.395113,-0.328987,0.0302543
0.00396323,-0.047804,0.00462234,0.0716548,-0.125225,0.102382
-0.00602074,-0.0477279,-0.0796926,-0.00239289,-0.0415719,-0.0490252
0.00117552,0.0401688,0.031532,-0.101343,0.0879086,0.0231945
-0.0220788,0.0169393,0.034702,-0.0959167,-0.254177,0.0101589
0.023642,-0.00748676,0.00296037,-0.0367419,0.122477,0.086994
-0.0327708,-0.0520597,0.196882,-0.295241,-0.186151,0.0261454
0.0266566,-0.00749129,0.00386807,0.0645075,-0.129843,0.0997822
-0.0207142,-0.0212788,-0.0348854,-0.00740646,0.0472789,-0.0487405
-0.00221972,0.0346993,0.0246297,-0.0967679,0.0579191,0.0552846
-0.0135073,0.0215854,0.0425484,-0.0823042,-0.232967,-0.0131177
-0.0089629,-0.00128072,0.0344443,-0.0283976,0.106706,0.0846003
-0.0343918,-0.029466,0.162346,-0.206353,0.0186624,0.0285895
0.0207104,0.0069325,-0.00239226,0.0779015,-0.14212,0.0998722
-0.0393306,-0.00669247,0.00215215,-0.00582137,0.0760174,-0.119676
-0.0246822,0.0187777,0.0232916,-0.0814674,0.0197639,0.0831181
-0.027333,0.0140969,0.026645,-0.0855905,-0.204215,-0.050581
0.0032291,0.00959796,0.0438625,-0.0259268,0.0593728,0.0744929
-0.0109415,-0.0218951,0.123076,-0.1416,0.180545,0.0569836
0.00656226,0.0146499,-0.00841839,0.0669525,-0.128588,0.0791434
-0.0363451,0.00920808,0.0340224,-0.00372497,0.0722647,-0.0670709
-0.0378242,-0.0141345,-0.010144,-0.0829853,-0.0304709,0.120436
0.000526372,-0.00226086,0.0445234,-0.153878,-0.18216,-0.0743672
0.0253994,-0.000626147,0.0328377,-0.0162983,0.0827365,0.0711616
0.0311757,-0.00598657,0.0682218,-0.0997086,0.321834,0.0947456
-0.0125325,0.0101848,-0.0199319,0.0729639,-0.0981108,0.0414683
-0.0265223,0.00456166,0.0538307,-0.0241181,0.0522004,-0.0829654
-0.027368,-0.0205689,-0.0115985,-0.160592,-0.0649645,0.172412
-0.00219337,-0.00559515,0.0637612,-0.169932,-0.14324,-0.0901461
0.0240959,-0.00310791,0.0315091,0.00718005,0.188547,0.086029
0.0106534,0.0125719,0.0223429,-0.0712867,0.307653,0.119691
-0.0337433,-0.0182051,-0.0307651,0.059982,-0.040179,-0.0199224
-0.0220541,0.00300503,0.0615927,-0.0479637,0.0136017,-0.12036
-0.012826,0.00645709,0.023789,-0.197588,-0.0807398,0.224664
-0.0069988,0.013542,0.0796778,-0.128238,-0.108633,-0.0819244
-0.0213897,-0.00939804,0.0382108,0.0166051,0.166243,0.0842452
-0.0240151,0.00951201,-0.00119196,-0.0646662,0.126279,0.101362
-0.0359376,-0.0343118,-0.0327472,0.0255254,0.0207274,-0.0860385
-0.0140174,0.00132883,0.0420926,-0.0481087,-0.0104742,-0.071026
0.0108504,0.0129733,0.030237,-0.104905,-0.0777332,0.246406
0.0158609,0.0228477,0.0810405,-0.0249879,-0.0813602,-0.0834055
-0.0218255,-0.00514203,0.0226329,0.0137781,0.061503,0.0691052
-0.0269022,-0.00358063,-0.00618572,-0.0568256,-0.022809,0.0757556
-0.0331208,-0.0308118,-0.0365195,-0.0200675,0.0619621,-0.122488
-0.0191758,-0.00762945,0.0384233,-0.0321618,-0.0156646,-0.0814394
-0.00611575,0.000948787,0.00539148,-0.0699439,-0.0953519,0.265375
0.0193784,-0.000494778,0.0156541,0.0161978,-0.0611805,-0.08595
0.00672887,-0.0104294,0.00559167,0.0175197,0.048772,0.0674232
-0.00186921,-0.00502545,-0.00747071,-0.0598367,-0.0854644,0.0500529
-0.0228516,-0.0195197,-0.0227215,-0.065517,0.0947647,-0.130193
-0.0253599,-0.0060693,0.00765933,-0.0226032,0.00619184,-0.100671
-0.00168078,-0.00267118,-0.0176831,-0.0994082,-0.117602,0.292595
0.0215095,-0.0648021,-0.0223733,-0.128815,-0.082113,-0.0802001
-0.000159423,0.00297517,0.0068974,0.0249409,0.0754999,0.0733247
0.0233793,-0.00383759,0.0092152,-0.0693934,0.0138298,0.0486785
-0.0138131,-0.0231986,-0.0179725,-0.107411,0.103101,-0.108226
-0.0442665,-0.0156221,0.0162207,-0.0322558,0.00117145,-0.124537
0.0282084,-0.026154,-0.0232718,-0.18503,-0.137713,0.320883
0.0412895,-0.0432244,0.0434545,-0.274178,-0.0669089,-0.0615919
-0.00867157,-0.00103766,0.000922032,0.00968655,0.0718454,0.0703078
-0.00119017,-0.013713,0.0233399,-0.060203,0.0668448,0.0572652
-0.00951376,-0.0141661,-0.0176606,-0.150924,0.0989903,-0.0842087
-0.0254137,-0.0010528,0.0164512,-0.0313727,0.0124257,-0.0780952
0.0255124,-0.0174807,0.0142834,-0.252649,-0.14105,0.3435
0.0406946,0.00393504,0.0809282,-0.174073,-0.0454037,-0.0728777
0.000889822,-0.00920463,0.00682708,0.0024482,0.0646001,0.0732316
-0.0186284,-0.0157874,0.0288034,-0.051041,0.0014547,0.0548975
-0.00737365,0.00744325,-0.0142708,-0.170845,0.0963565,-0.0720194
-0.0127578,-0.013201,0.0286175,-0.0210687,-0.00560495,-0.027059
0.0263458,-0.0023886,0.03426,-0.16623,-0.14393,0.330595
0.0395081,0.00914496,0.0379027,-0.0692963,-0.0280289,-0.106796
-0.000765174,-0.00238591,0.0176322,-0.00177485,0.0558358,0.0696496
-0.00272731,-0.0126311,0.0281675,-0.0406253,-0.0693182,0.043981
-0.00344495,0.000626922,-0.00938766,-0.161419,0.0862193,-0.0485684
-0.00709946,-0.0096699,0.0371675,-0.00621354,-0.0105022,-0.0869239
0.0358675,0.000752091,0.00759155,-0.06885,-0.121508,0.29355
0.0130148,0.00973278,0.00729239,-0.0609938,-0.00724,-0.126389
0.0025911,0.00439686,0.0230273,0.000361511,0.0178843,0.0633833
0.0179716,0.0115407,0.0181275,-0.0361295,-0.0362448,0.0472898
-0.00618257,-0.017444,-0.00645042,-0.183446,0.0852289,-0.0388583
-0.0146411,-0.000554562,0.0387211,-0.00246345,-0.0176585,-0.0920104
0.0528018,0.00731099,-0.004156,-0.0411158,-0.0910944,0.266523
0.0183817,0.0317741,0.0191325,-0.0971078,0.0039656,-0.119188
0.0161192,-0.00810796,0.0197555,0.00211271,0.0225724,0.0640279
0.0167033,0.0157965,0.0128483,-0.0328962,0.056217,0.0603429
-0.00433706,-0.0144057,0.00315332,-0.213303,0.0802247,-0.0366321
-0.0112339,0.0123354,0.0310052,-0.0182712,-0.00118246,-0.0810428
0.0414915,0.0184368,0.00545892,-0.0213779,-0.0552108,0.225327
0.0387711,0.0332788,0.0149464,-0.0511508,-0.00403549,-0.114321
-0.00783935,-0.00299209,0.0234953,0.0142854,0.0537166,0.064277
-0.0239288,0.00853926,0.0111134,-0.0300655,0.0674326,0.0703821
-0.00233799,-0.00810808,0.00729536,-0.242197,0.0774048,-0.03155
-0.000715233,0.0190792,0.0389636,-0.0160316,-0.0159772,-0.0600229
0.0315783,0.0170224,-0.00855877,0.00456885,0.0094319,0.182143
0.0277287,0.0381746,-0.00713086,-0.0253354,-0.0275378,-0.114573
-0.0160647,-0.00725484,0.0291049,0.0269237,0.0422368,0.0576166
-0.00588157,-0.0013817,0.00878106,-0.0207141,0.0194491,0.0595274
0.00532562,0.0187738,0.0137855,-0.250076,0.0697464,-0.0282711
0.00299881,0.0181971,0.0277014,0.00759961,-0.0145179,-0.0250702
0.0284276,0.00654554,-0.0228776,-0.0118895,0.049647,0.12752
0.0350495,0.0245989,-0.00979068,-0.0289371,-0.0436115,-0.110318
-0.00471475,-0.00356644,0.0237632,0.0243567,0.037742,0.0625006
0.0169747,0.00281638,0.0146626,-0.0199443,0.00983533,0.0526568
0.00263641,0.0162923,0.00837418,-0.231628,0.0624876,-0.0182968
-0.00693853,0.0131363,0.0194707,0.0163806,0.0098906,-0.0289802
0.0191935,-0.00187731,-0.0343821,-0.0623415,0.0907001,0.0884075
0.0636049,0.0191,-0.015908,0.0032855,-0.052935,-0.111687
0.00567331,4.22001e-05,0.0147363,0.0281373,0.0399267,0.0619049
0.00950596,-0.00736994,0.0222796,-0.0184843,0.0260235,0.0483982
-0.00647621,0.0187132,0.0141508,-0.210695,0.0612979,-0.00748598
-0.0044774,0.00898266,0.023938,0.0191485,0.0149609,-0.0159
-0.0191929,0.00311673,-0.0347781,-0.135955,0.139207,0.0665682
0.0915574,0.0426279,-0.0222099,0.0695679,-0.0671896,-0.113045
0.0200721,0.00388926,0.0129944,0.0266519,0.0949379,0.0761626
-0.00535096,-0.0129001,0.0245358,-0.00756839,0.0165869,0.0446266
-0.0139278,0.0211706,0.0175387,-0.192387,0.0719178,-0.00455439
0.00373837,0.00429952,0.034404,0.0108276,0.00227759,-0.00762737
-0.0424508,0.023203,-0.0488149,-0.136012,0.184357,0.0482652
0.0318565,0.032524,-0.0495303,0.085127,-0.136635,-0.129932
-0.0118991,0.00366837,0.0201214,0.0335863,0.0876776,0.07091
-0.0029866,0.00541621,0.0233551,-0.00716778,-0.0250581,0.0347895
-0.00753589,-0.0051679,0.0220026,-0.178647,0.0794478,0.00620784
-0.00446171,0.00967467,0.0386867,0.0103474,-0.0330966,0.027519
-0.0398044,0.0019598,-0.0691355,-0.102166,0.231331,0.0590377
-0.0108844,0.013445,-0.0770777,0.0236107,-0.153653,-0.156749
-0.00577731,0.0107365,0.0153003,0.0367101,0.0292939,0.0539517
0.00906125,0.00399941,0.0156039,0.00133378,-0.0236763,0.0334186
0.000985006,-0.0234155,0.0234409,-0.205195,0.0853424,0.0260798
-0.0151751,0.00565493,0.0375505,0.0084162,-0.052645,0.0504565
0.00710164,-0.0389818,-0.121395,-0.187669,0.243444,0.108594
0.00654305,0.000939071,-0.0557518,-0.0821559,-0.145405,-0.147588
0.01331,0.00216305,0.00262054,0.0379743,0.0135977,0.0443528
-0.00844667,0.00492901,0.0038175,0.00890115,-0.0297557,0.0317577
0.00517358,-0.0220401,0.0186591,-0.233669,0.0892712,0.0406646
-0.0175521,0.00934625,0.0339883,0.00443263,-0.0471103,0.0899919
0.00306471,-0.0144987,-0.0441573,-0.274214,0.26693,0.142429
0.0288323,-0.002832,0.00216498,-0.0471326,-0.198218,-0.126497
0.00909748,0.00615781,-0.00526742,0.0257516,0.048422,0.0529552
0.00645959,-0.00942707,-0.00754008,0.00502711,-0.0745787,0.0199864
0.00827788,-0.0209862,0.0211469,-0.239981,0.0916065,0.0426512
-0.0331553,0.000249147,0.0225331,0.0110229,-0.0211726,0.0703545
0.0125513,-0.00537932,-0.000144335,-0.117683,0.327075,0.122122
0.0,0.0,0.0,0.067008,-0.220739,-0.122435
-0.0149151,0.00255227,-1.03139e-05,0.0068282,0.0526893,0.0493514
0.0164601,-0.00845462,-0.00530226,0.00134504,-0.0483974,0.021527
0.0109555,-0.00900257,0.0113995,-0.237266,0.0963071,0.0284718
-0.0263378,-0.00554097,0.0226077,0.0240854,-0.0134489,0.12178
0.015356,-0.0333466,-0.0227864,-0.0422528,0.338264,0.12259
0.015613,-0.000697136,-0.00951688,0.0661177,-0.250913,-0.12114
0.0106052,0.000921965,-0.00102952,-0.0137636,0.0465176,0.0541607
0.0070397,0.00530857,-0.00398531,-0.00500298,-0.0197031,0.0233451
0.0119348,0.0109701,0.00957035,-0.208829,0.0971147,0.014117
-0.00111216,-0.0132139,0.0217474,0.0320429,-0.000904251,0.0912082
0.00818177,-0.0314929,-0.0091487,-0.0972043,0.347058,0.113242
-0.00753354,-0.00396675,-0.00178159,0.0389981,-0.26038,-0.122262
-0.0164114,0.0100273,-0.00624471,-0.0324469,0.0661345,0.0491317
0.00731813,0.00644225,0.00122076,-0.0140392,-0.0234055,0.0189234
0.00788715,0.0265794,0.00826823,-0.17265,0.0924171,0.00751839
-0.00420519,-0.0105831,0.0149931,0.0167161,-0.00492558,0.0181839
0.0241163,-0.022402,0.00338525,-0.102614,0.365492,0.101887
0.00944027,0.0058468,0.00337505,-0.000626348,-0.240639,-0.129691
0.0156476,0.0154007,-0.0108221,-0.0272359,0.0205514,0.036036
0.0123759,0.00298971,0.0160621,-0.0122714,-0.00869757,0.0154741
0.0107724,0.0323409,0.0035558,-0.132839,0.0864434,0.0011402
-0.0186356,0.00133479,0.0188395,0.00889791,-0.00305185,-0.0269806
0.0305899,-0.025863,0.00883278,-0.137371,0.338695,0.0924731
0.0126203,-0.00903588,0.0163721,-0.0528554,-0.256386,-0.132918
0.0059065,0.00884622,-0.00763606,-0.0415929,0.0746659,0.0435689
0.000762398,-0.00321144,0.0283038,-0.00338196,0.00928298,0.0183502
0.00392528,0.0202615,-0.00385505,-0.0935417,0.0833505,-0.0125208
-0.011708,0.0118965,0.0240696,0.00788502,-0.00164446,0.0278468
0.0284227,-0.0325694,0.0338451,-0.174668,0.340897,0.0721363
-0.00652199,-0.0177155,0.0275579,-0.134885,-0.249766,-0.126632
-0.00679869,0.00770801,0.00208931,-0.0604617,0.0390607,0.0379631
-0.000794745,0.00267833,0.0297187,0.00265584,-0.0112862,0.00945803
-0.0023115,0.00838745,-0.0104257,-0.0681574,0.0885713,-0.0209019
0.0083378,-0.00184757,0.0239701,0.00891262,-0.0129322,0.0432929
0.0388719,-0.0390729,0.045099,-0.169209,0.334571,0.0445678
-0.00309691,-0.0118693,0.0478559,-0.195484,-0.226703,-0.111161
0.00177386,0.00906902,0.00751658,-0.0692381,0.0235444,0.0329129
0.00684273,-0.000232279,0.0255229,0.0114815,-0.0137197,0.00833713
0.00187358,0.0134711,-0.0155101,-0.0512367,0.0882917,-0.0181358
0.00270735,-0.00693268,0.0318242,0.00259572,-0.00923067,0.0169461
0.0473082,-0.0252397,0.052823,-0.142483,0.325838,0.0216444
0.00642628,-0.0128215,0.0775248,-0.16316,-0.208943,-0.103267
0.0124831,0.00580996,0.00123745,-0.0821054,0.0643047,0.0312435
0.00694992,-0.00439805,0.0202126,0.0214435,-0.0139438,0.00338124
-0.00649318,-0.00217104,-0.015027,-0.0297842,0.0865273,-0.0113637
0.00481799,-0.0057624,0.0226571,0.00387123,-0.0186424,-0.0032585
0.0373312,-0.0301479,0.0578917,-0.128238,0.313946,0.00883838
-0.011356,-0.0298027,0.0656736,-0.0930784,-0.187819,-0.100561
0.0087758,0.0124934,-0.000431768,-0.0827487,0.1101,0.0348087
0.0128495,5.06639e-06,0.0194152,0.0262546,-0.00203645,0.000773442
-0.00307971,-0.0114499,-0.0117841,-0.0388199,0.0887403,-0.00590207
0.00344508,0.00916207,0.0113486,0.00132279,-0.0157458,-0.0274468
0.0454112,-0.0357912,0.0599675,-0.110212,0.305359,-0.000459623
-0.0153205,-0.0420565,0.0484575,-0.0988949,-0.137473,-0.109181
0.0,0.0,0.0,-0.0862042,0.100281,0.0295667
-0.000527157,-0.000230491,0.0157964,0.0308713,0.0322281,0.00943195
-0.000351733,-0.00907969,-0.0116272,-0.0536473,0.0875744,-0.00480691
0.00717564,0.00587094,0.00894708,0.00415647,0.00573941,0.0156147
0.051029,-0.0467948,0.0637793,-0.127619,0.253792,-0.0190945
-0.0363408,-0.107452,0.0325073,-0.185438,-0.109504,-0.141017
0.00832019,-0.00115639,-0.00320205,-0.085719,0.118441,0.0324947
-0.00844099,-0.0105599,0.0139654,0.0399756,0.0269075,0.00477237
-0.00362167,-0.000582337,-0.0245835,-0.0664804,0.0836749,0.00124673
0.0205929,-0.00756133,0.00719403,-0.0103923,0.0271753,0.11159
0.0750709,-0.0568886,0.0694274,-0.117005,0.230655,-0.0355252
0.0398456,-0.0792545,0.082262,-0.240367,0.0105167,-0.179778
-0.00523912,-0.0117009,0.00381692,-0.0913228,0.113744,0.0278983
0.00358433,-0.0198894,0.00877597,0.0503395,0.00502795,0.000647215
-0.00567466,0.017013,-0.0348707,-0.0512854,0.0818669,0.00980919
0.0301629,-0.0203965,0.00598469,-0.016304,0.0210257,0.0526147
0.040639,-0.0436772,0.105185,-0.086612,0.189202,-0.0489338
0.0479523,-0.0738907,0.093751,-0.131561,0.0605952,-0.176187
-0.0123385,-0.0062893,-0.00350038,-0.0917282,0.124345,0.0252957
0.0100019,0.00164503,-0.00824147,0.0381342,0.0141069,0.000740318
-0.0302775,-0.0372347,-0.0412881,-0.0324978,0.0965325,0.00724497
0.0168456,-0.0169648,0.0108598,-0.018897,-0.0350555,0.0311576
0.00822993,-0.0269259,0.111163,0.01372,0.151233,-0.0941543
-0.00778104,-0.0607817,0.0855675,-0.045347,0.0690157,-0.160789
-0.00744349,-0.0166431,0.0174767,-0.0894925,0.130731,0.0234265
-0.00160385,0.00586623,-0.020965,0.0289338,0.0180115,0.00106566
-0.0268553,-0.0444308,-0.0224094,-0.0965967,0.129945,-0.0134593
0.00945316,0.0097326,0.0155554,-0.0141356,-0.00374061,-0.0209748
0.0228935,-0.0128897,0.0726394,0.0587085,0.12696,-0.130954
-0.0576374,-0.0499959,0.0642076,-0.0142035,0.0962745,-0.101423
-0.0142778,-0.00128454,0.0231305,-0.0860812,0.143993,0.0241297
-0.00239877,0.0111859,-0.0156775,0.0215077,0.0164509,-0.00202977
-0.00786252,-0.0192619,-0.0132842,-0.138151,0.13522,-0.0140702
-0.00703573,0.00876367,0.0258974,-0.0115195,0.0433793,0.0336878
0.0636157,-0.0131818,0.034683,0.0183493,0.0989513,-0.130439
-0.0461345,-0.0198874,0.0640449,0.0109654,0.147604,-0.044648
-0.0103384,0.0029965,0.0358449,-0.0714715,0.139745,0.0182725
-0.00787794,0.0055899,-0.00687747,0.0136703,0.0265618,0.00347798
-0.00802065,-0.00960189,-0.0190212,-0.156921,0.1315,-0.00960078
0.0205983,-0.00212473,0.0275779,-0.00279751,0.0420339,0.0912692
0.0596172,-0.0140792,0.0398987,-0.127737,0.0578789,-0.102636
-0.0134133,0.000177681,0.0763679,0.0754247,0.164875,0.00790823
-0.00858511,0.00110549,0.0459713,-0.0567005,0.125619,0.0179386
0.00195622,0.00747877,-0.00407812,0.00986784,0.0142893,-0.0024316
-0.000193271,0.00531399,-0.0246732,-0.172135,0.126471,-0.00362504
0.0234334,-0.00357425,0.0227271,0.0127232,0.0259022,0.0556118
0.0313793,0.0366449,0.0872189,-0.107051,0.0438471,-0.140044
-0.00981501,0.00941437,0.0482211,0.142195,0.148211,0.0530867
-0.0124395,-0.00158274,0.0405685,-0.0502728,0.0603349,0.0151009
0.0,0.0,0.0,0.000853349,0.0231396,0.00318036
-0.0123137,0.0207438,-0.0270348,-0.144352,0.119914,0.000585213
0.0131769,0.0152667,0.0160706,0.00984634,0.0438386,0.02274
0.0305885,0.041205,0.0719868,0.0378771,0.057542,-0.21797
-0.0366554,-0.0120143,-0.00257606,0.0658776,0.114773,0.093855
-0.00429494,0.0040583,0.0213445,-0.0366931,0.038594,0.0160229
0.0,0.0,0.0,0.0015761,0.0223306,0.00136363
-0.00825883,0.0162003,-0.021426,-0.10699,0.12235,-0.00767311
0.00726065,0.0165549,0.0277536,0.00527089,0.0338112,0.0424175
0.0411789,0.00634825,0.00584989,0.0274163,0.0705146,-0.228123
-0.0251814,0.0130685,1.72034e-05,-0.0675818,0.112142,0.126111
-0.0108145,-0.00750828,0.0339241,-0.020949,0.0616074,0.0173237
-0.0069269,-0.00379676,0.0111888,0.00034383,0.0187064,0.000841208
-0.00232639,0.0133915,-0.0220946,-0.0835136,0.119817,-0.0110521
0.0238475,-0.00400209,0.0224648,-0.00190436,0.0132771,0.075405
0.0260516,0.0163573,-0.00684849,-0.104432,0.0463787,-0.196471
0.0190531,0.051708,0.0378675,-0.0231411,0.100257,0.156111
-0.0188671,-0.00457925,0.0268185,-0.0200364,0.0387953,0.0117599
-0.0111796,-0.00474185,0.00738317,0.00131416,0.00717211,0.00143498
-0.0022143,0.0116682,-0.0230906,-0.0458099,0.110811,-0.00883198
0.0219264,-0.0123829,0.0210318,0.00196837,0.0189158,0.0525574
-0.0193768,0.0567749,0.0210499,-0.122711,0.0374197,-0.197393
-0.00176704,0.0326899,-0.000970233,0.0936305,0.0648998,0.146348
0.0175928,0.0046125,0.00268362,-0.020502,0.0501024,0.00526274
0.00356788,0.00861424,0.00803028,-0.0030094,-0.00953227,-0.00680821
0.000376181,-0.00828177,-0.0131343,-0.0356085,0.0968978,0.0011554
0.0127895,-0.000745892,0.0209909,0.00870284,0.0133839,0.0512863
0.00292233,0.0581521,-0.0136276,-0.019494,0.0490843,-0.18723
0.000550315,0.00910777,-0.0711433,0.0371842,0.0621953,0.123773
-0.00280043,-0.00287658,0.0207318,-0.00278056,0.0857257,0.0179632
0.000345897,-0.0051142,0.0116229,-0.000245771,-0.00731207,-0.00587667
-0.00233187,-0.0114704,-0.0127992,-0.0387842,0.0783091,0.00886522
0.00762211,0.00040096,0.012372,0.00357111,-0.00335135,0.00297528
0.000889762,0.0230032,-0.0324556,-0.0272555,0.0526329,-0.132234
0.0274185,-0.00337189,-0.0591254,-0.0412293,0.111519,0.0912433
-0.0202584,-0.0127827,0.0328849,-8.33282e-05,0.0330899,0.0102511
-0.002008,-0.0108609,0.021395,0.00517411,-0.0109339,-0.00210461
0.000254446,-0.000945151,-0.015148,-0.0471552,0.0639324,0.00293182
0.0062063,-0.00551224,0.0175991,-0.00298594,0.00135949,0.0251799
-0.025586,0.0321964,-0.0231243,-0.0756293,0.037303,-0.0808966
0.0617601,0.0185556,-0.0435573,-0.0311851,0.136036,0.0338306
-0.00896143,-0.0111883,0.0296486,0.00760882,0.00804184,0.00584424
-0.00052042,-0.0151163,0.0134109,0.0142088,-0.0186059,-0.00741165
0.00289947,0.0186361,-0.0251577,-0.02716,0.042637,0.0120202
0.0153982,-0.0070532,0.0204417,0.00119538,-0.013304,0.0523123
-0.0371544,0.0484724,-0.00405326,-0.00882762,0.0368236,-0.0603395
0.0557252,0.030879,-0.0394929,0.0275195,0.143472,-0.0173415
-0.0147696,-0.0153112,0.00895011,0.0129566,-0.000358057,0.00737516
0.0038869,-0.013747,0.00013773,0.0130062,-0.0030107,-0.00415955
0.0014361,0.0206311,-0.0263265,-0.00578897,0.0214153,0.0187397
0.0131791,-0.00558329,0.0106865,0.0023389,-0.0250937,0.0156193
-0.0593853,0.0360229,-0.0348152,0.0136217,0.0410738,-0.0295085
0.0189807,0.0192854,-0.067844,0.0628835,0.136472,-0.0870202
-0.0086587,0.00420243,0.00411242,0.0101104,-0.0270677,-0.00834395
-0.00341558,-0.00611424,-0.00217387,0.010248,0.00613872,0.0046344
-0.0150418,0.00179297,-0.0279781,-0.00446671,0.0165992,0.0162092
0.00936983,0.0110347,0.00839015,-0.00295117,-0.0382235,0.0633559
-0.0249625,0.0154034,-0.0499453,-0.075223,0.0569559,0.037784
-0.00262729,0.013446,-0.0765125,-0.0344849,0.153457,-0.128957
0.00511986,0.00832921,-0.00185032,0.0057184,-0.0124967,0.00310553
-0.00375741,0.00187308,-0.00744291,0.0119134,0.0139797,0.00344984
-0.0121566,-0.0270812,-0.027151,-0.0335495,0.0206721,0.0121299
0.00849226,0.00557661,0.0113421,-0.0118974,-0.0360288,0.0555237
-0.00811362,0.0276959,-0.0369278,-0.147349,0.0483183,0.105558
0.00543173,0.0349612,-0.0158613,-0.0570963,0.154684,-0.145497
0.00694661,-0.0137938,0.00184754,0.0123218,0.00591506,0.00111756
-0.00983177,0.00506395,-0.00924494,0.00469482,0.000516461,0.00245985
-0.0178595,-0.0360612,-0.029144,-0.0948905,0.0339808,-0.00339135
0.00630176,0.00647676,0.0155612,-0.00941582,-0.0220166,0.107245
-0.00205802,0.0558823,0.00556981,-0.130366,0.0652899,0.134313
-0.00569989,0.0676321,0.010014,0.0386696,0.121891,-0.144874
-0.0127984,-0.00773126,0.00803182,0.00660607,0.0184119,-0.00198503
0.0017271,0.00588208,-0.0182047,-0.00469434,-0.00385149,0.000666009
-0.0183336,-0.0465198,-0.0258061,-0.137756,0.0520272,-0.0200908
0.00291217,-0.00721013,0.011857,0.00348962,-0.013187,0.121616
-0.00467998,0.0415605,0.0119037,-0.00329081,0.0880705,0.130117
-0.0196949,0.0645099,-0.0168533,0.119497,0.0677158,-0.141121
-0.00511874,0.000691116,0.00663717,0.00684311,0.0131214,-0.000639803
-0.00187834,0.00506312,-0.0177308,-0.0193921,-0.00319779,-0.000545651
-0.021785,-0.0206812,-0.0277227,-0.189416,0.0736724,-0.0323181
0.00811586,-0.00601315,0.0107756,0.00915736,0.0118608,0.116695
0.00569841,0.0385975,-0.0128305,0.0667803,0.0972101,0.121251
-0.0105677,0.0356749,-0.0356867,0.0641784,0.0383797,-0.118068
-0.00582949,-0.00227779,0.000474438,0.00321823,0.00513569,-0.00255976
